4516,4154
4516,3889
4760,4063
4760,4152
3986,4377
3986,4827
3986,4425
3986,4842
4520,4752
4522,4020
4522,4130
4522,4258
4522,4271
3994,4387
3994,4394
3994,4402
3994,4406
3994,4435
3994,4281
3830,4884
3830,4258
3830,4265
3830,4271
3830,4280
3831,4016
3831,4156
3831,4648
4336,4751
4336,4023
4336,4217
4751,4399
4751,4401
4751,4415
4751,4425
4337,4641
3999,4553
3999,4764
3999,4604
3999,4645
3999,3864
3834,3878
4338,4344
4338,4054
4338,4080
4338,4091
4338,4604
4338,4645
4339,4621
4339,4145
4339,3863
4339,4187
3835,4863
3835,3878
3835,3885
3835,3892
4003,4384
4003,4669
4003,4674
4004,4391
4004,4398
4004,4424
4004,4428
4340,4641
4011,4111
4011,4119
4011,4136
4011,4178
4011,4226
4011,4231
4011,4240
4011,4261
4543,4154
4012,4837
4012,3885
4018,4376
4018,4752
4018,4381
4018,4418
4018,4439
4020,4827
4022,4377
4022,4791
4022,4864
4022,4440
4023,3864
4023,4425
4023,3889
4343,4626
4343,4195
4549,4876
4549,4867
4027,4604
4027,4645
4027,4864
4027,4440
3837,4429
3837,4436
4344,4074
4344,4643
4553,4043
4553,4222
4346,4053
4346,4072
4346,4074
4346,4111
4346,4781
4346,4205
4346,4220
4346,4258
3838,4049
3838,4624
3838,4653
3838,4230
3838,4254
4347,4217
4347,4253
4554,4053
4554,4072
4554,4205
4554,4220
3840,4052
3840,3844
3840,4168
4558,4367
4558,4375
4558,4392
4558,4702
4040,4398
4040,4399
4040,4401
4040,4415
4043,4604
4043,4645
4046,4752
4048,4817
4048,4386
4049,3851
4049,3889
4051,4591
4051,4377
4051,4440
4052,3856
4052,3861
4052,3871
4052,3872
4052,3875
4052,3887
3844,3856
3844,3861
3844,3871
3844,3872
3844,3875
3844,3887
4863,3869
4863,3882
4817,4090
4817,4101
4762,4581
4762,4136
4762,4178
4053,4842
4054,4183
4054,4215
4054,4237
4054,4241
3845,4103
3845,4186
3845,4187
3845,4198
4884,4240
4884,4267
4845,4829
4845,4831
4845,4670
4845,4837
3846,4624
3846,4653
3846,4265
3846,4280
4763,4829
4763,4831
4763,4670
4763,4837
4763,4741
4063,4394
4063,4435
4063,4442
4352,4136
4352,4641
4352,4178
4579,4090
4579,4111
4579,4180
4579,4224
4579,4255
4581,4766
4581,4858
4852,4797
4852,3892
4870,4636
4870,4682
4353,4156
4353,4648
4072,4827
4072,4842
4073,4384
4073,4669
4073,4674
4354,4643
4354,4258
4354,4271
4074,4872
4074,3853
4074,4791
4876,4627
4876,4254
4080,4183
4080,4215
4080,4237
4080,4241
4591,4267
4764,4101
4090,4858
4090,3883
4595,4367
4595,4877
4595,4858
4091,4183
4091,4215
4091,4237
4091,4241
4360,4230
4095,4638
4868,4636
4868,4682
3850,4397
3850,3890
3850,4442
3851,4230
4765,4376
4765,4381
4101,4767
4101,4832
4103,4872
4103,4752
4604,4222
4604,4229
4604,4262
4604,4290
4365,4130
4365,4781
4365,4167
4365,4226
4365,4262
4611,4119
4611,4641
4611,4794
4611,4226
4611,4231
4612,4376
4612,4381
4612,4418
4111,4377
4111,3853
4367,4651
4367,4221
4367,4738
4113,4368
4113,3887
4368,4636
4368,4682
4368,4224
4368,4255
4114,4669
4114,4674
4114,3876
4371,4156
4119,4797
4120,4872
4120,4381
4621,4387
4621,4389
4621,4402
4621,4406
4624,4396
4624,3889
4626,4858
4375,4221
4872,4259
4872,4269
4377,4267
4129,4384
4129,4669
4129,4674
4627,4858
4766,4202
4766,4218
4629,4858
4629,4416
4752,4186
4752,4195
4752,4198
4752,4202
4752,4218
4752,4261
3853,3863
3853,4222
4381,4221
4877,4651
4877,4411
4791,4411
4791,4215
4791,4237
4791,4259
4791,4269
4767,4180
4638,4236
4384,4233
3856,4168
4385,4217
4385,4253
4794,4858
4794,4702
4827,4267
4145,4389
4145,4670
4645,4222
4645,4229
4645,4262
4645,4290
4386,4156
4386,4411
4151,4410
4151,4414
4151,4423
4151,4741
4152,3883
4154,4653
4387,3863
4387,4784
4156,4417
4156,3889
3861,4168
3861,4216
4389,3863
4389,4187
4389,4784
3863,4402
3863,4406
3864,4174
3864,4252
3864,4254
4390,4217
4390,4253
4651,4858
4161,4391
4161,4398
4161,4424
4161,4428
4391,4217
4653,3889
4167,4424
4167,4428
4168,3871
4168,3872
4168,3875
4168,3887
4392,4187
4392,4221
4174,3876
4174,4702
4394,4784
4770,4202
4770,4218
4178,3885
4180,4281
4396,4233
4396,4248
4396,4279
4397,4691
4397,4709
4397,4714
4183,4829
4183,4831
4183,4670
4398,4241
4399,4241
3869,3878
3869,3885
3869,3892
4187,4402
4187,4797
4187,4412
4187,4281
4665,4416
4401,4241
4402,4784
4406,4784
4832,4411
4832,4217
4205,4842
4410,4691
4410,4709
4410,4714
4858,4690
4858,4728
4858,4738
3876,4248
3876,4279
4216,3878
4220,4442
4414,4691
4414,4709
4414,4714
4415,4241
4416,4728
4416,4738
3878,4230
3878,3882
3878,4265
3878,4280
4230,3889
4231,4440
3882,3885
4837,4261
4702,4718
4784,4435
4784,4281
4423,4709
4423,4714
4424,4709
4424,4714
4252,3889
4254,3889
4255,3887
4901,4918
4901,4931
4901,4941
4912,4961
4912,4954
4912,4956
4912,4959
4994,4918
4994,4998
4994,4977
4994,4931
4904,4995
4904,4958
4904,4977
4918,4941
4961,4920
4961,4925
4961,4930
4961,4934
4976,4963
4976,4998
4976,4965
4920,4963
4920,4965
4963,4955
4963,4930
4963,4933
4954,4925
4954,4934
4995,4998
4995,4996
4925,4956
4925,4959
4955,4956
4956,4934
4958,4998
4958,4996
4959,4934
4998,4941
4998,4996
4930,4965
4965,4933
5052,5053
5052,5054
5052,5055
5060,5061
5060,5062
5060,5063
5061,5062
5061,5063
5069,5070
5069,5071
5069,5072
5053,5054
5053,5055
5070,5071
5070,5072
5062,5063
5063,5082
5086,5087
5086,5088
5086,5089
5091,5082
5091,5092
5091,5093
5082,5095
5082,5096
5092,5093
5092,5094
5092,5088
5071,5072
5093,5094
5054,5055
5087,5088
5087,5089
5095,5096
5094,5096
5088,5089
5097,5098
5097,5107
5097,5108
5098,5099
5098,5100
5098,5101
5098,5106
5098,5109
5098,5110
5098,5111
5098,5113
5098,5116
5099,5107
5099,5108
5100,5107
5100,5108
5101,5107
5101,5108
5106,5107
5106,5108
5107,5109
5107,5110
5107,5111
5107,5113
5107,5116
5108,5109
5108,5110
5108,5111
5108,5113
5108,5116
7789,5468
7789,5516
7789,7763
7789,6236
5170,5219
5170,5682
5170,5870
7015,5214
7015,5349
5195,8548
5195,8050
5195,8385
5212,8363
5212,8377
5212,8389
5214,6848
5214,6870
7021,8140
7021,6736
7021,6741
7021,6749
5219,5880
5219,5994
7919,5495
7919,5896
7919,6264
6848,5349
8831,8609
8831,5706
8831,5935
7468,5525
7468,5789
7468,5981
6854,8346
6854,8347
6854,8354
6854,8382
7790,5468
7790,5516
7790,7763
8859,8201
8859,8220
8859,8247
8546,5495
8546,5896
8546,6264
8804,5495
8804,5896
8804,6264
5349,6870
6426,8346
6426,8347
6426,8354
6426,8382
8140,6510
8140,7125
8140,7126
8140,7147
8140,7183
8140,7216
8142,7125
8142,7126
8142,7147
8142,7183
8142,7216
8524,8201
8524,8220
8524,8247
5417,7194
5417,7779
8331,5564
8331,6932
8331,8244
5468,7797
5468,7798
5468,7799
5491,8548
5491,8050
5491,8385
5495,6602
8548,7121
8548,6080
5516,7797
5525,8355
5525,7632
